id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
1000,2025-08-30 00:00:00,23.78,1012.7,87.71,1.15,4.1,1,189.5
1000,2025-08-31 00:00:00,23.43,1008.72,86.12,0.95,2.1,1,158.83
1000,2025-09-01 00:00:00,23.89,1006.95,83.83,0.73,0.0,1,150.38
1000,2025-09-02 00:00:00,25.21,1009.06,84.25,1.39,0.2,1,119.08
1000,2025-09-03 00:00:00,25.01,1009.39,86.62,1.38,3.4,1,95.46
1000,2025-09-04 00:00:00,25.1,1010.03,80.42,1.23,0.5,1,154.58
1000,2025-09-05 00:00:00,22.43,1008.75,92.08,1.17,16.1,1,170.33
1000,2025-09-06 00:00:00,22.2,1009.47,73.54,1.8,0.0,1,264.25
1000,2025-09-07 00:00:00,22.18,1007.71,64.58,1.81,0.0,1,206.75
1000,2025-09-08 00:00:00,21.23,1010.42,66.54,1.2,0.0,1,234.04
1000,2025-09-09 00:00:00,22.6,1010.1,81.29,1.81,0.1,1,101.92
1000,2025-09-10 00:00:00,22.04,1012.52,85.96,1.58,1.1,1,124.5
1000,2025-09-11 00:00:00,24.35,1012.67,80.17,2.1,0.3,1,133.71
1000,2025-09-12 00:00:00,23.16,1011.1,82.96,1.09,0.3,1,104.96
1000,2025-09-13 00:00:00,21.75,1007.98,85.5,1.72,2.6,1,113.79
1000,2025-09-14 00:00:00,21.7,1008.51,71.83,1.9,0.0,1,227.25
1000,2025-09-15 00:00:00,19.07,1012.91,75.42,0.94,1.3,1,147.54
1000,2025-09-16 00:00:00,19.76,1014.75,69.08,2.29,0.0,1,279.88
1000,2025-09-17 00:00:00,16.88,1019.9,59.38,1.35,0.0,1,273.17
1000,2025-09-18 00:00:00,17.1,1021.34,61.12,0.91,0.0,1,215.46
1000,2025-09-19 00:00:00,18.34,1016.89,65.33,1.14,0.0,1,122.92
1000,2025-09-20 00:00:00,18.57,1015.48,73.21,1.27,0.0,1,180.46
1000,2025-09-21 00:00:00,18.8,1020.21,71.08,1.33,4.2,1,143.75
1000,2025-09-22 00:00:00,17.78,1021.39,81.54,1.12,4.0,1,171.54
1000,2025-09-23 00:00:00,16.88,1017.88,80.21,0.85,0.0,1,165.04
1000,2025-09-24 00:00:00,17.7,1012.68,78.46,1.5,0.0,1,220.08
1000,2025-09-25 00:00:00,19.21,1018.17,74.62,0.91,0.0,1,152.58
1000,2025-09-26 00:00:00,20.7,1020.85,70.5,0.83,0.0,1,102.96
1000,2025-09-27 00:00:00,19.35,1017.57,74.75,0.97,0.1,1,136.58
1000,2025-09-28 00:00:00,19.83,1013.73,74.12,1.09,0.0,1,258.79
1000,2025-09-29 00:00:00,18.86,1013.78,72.38,0.86,0.0,1,143.83
1000,2025-09-30 00:00:00,19.45,1009.62,71.21,1.02,0.0,1,221.21
1000,2025-10-01 00:00:00,19.83,1010.87,70.04,0.88,0.0,1,245.0
1000,2025-10-02 00:00:00,20.3,1015.1,67.92,1.13,0.0,1,106.42
1000,2025-10-03 00:00:00,18.32,1017.27,82.0,0.87,0.4,1,174.79
1000,2025-10-04 00:00:00,18.58,1015.96,83.88,0.74,0.0,1,154.42
1000,2025-10-05 00:00:00,17.6,1017.22,89.42,1.38,2.5,1,155.79
1000,2025-10-06 00:00:00,15.5,1020.15,77.42,0.97,6.0,1,173.62
1000,2025-10-07 00:00:00,16.5,1019.96,83.42,0.58,0.3,1,131.04
1000,2025-10-08 00:00:00,12.97,1024.28,83.42,1.01,20.7,1,189.33
1000,2025-10-09 00:00:00,10.41,1024.53,93.29,0.85,25.0,1,140.96
1000,2025-10-10 00:00:00,11.32,1021.86,89.71,0.78,17.8,1,213.83
1000,2025-10-11 00:00:00,13.05,1016.98,89.33,0.74,3.7,1,222.29
1000,2025-10-12 00:00:00,13.65,1019.85,81.5,1.32,0.0,1,191.29
1000,2025-10-13 00:00:00,13.26,1017.98,80.92,0.88,0.0,1,134.38
1000,2025-10-14 00:00:00,14.23,1019.14,86.83,1.33,0.0,1,111.5
1000,2025-10-15 00:00:00,14.63,1019.88,87.75,1.03,0.2,1,101.25
1000,2025-10-16 00:00:00,13.37,1025.61,83.83,1.67,7.1,1,100.88
1000,2025-10-17 00:00:00,11.61,1028.17,66.29,2.41,4.8,1,275.54
1000,2025-10-18 00:00:00,6.01,1033.38,57.0,1.53,0.0,1,139.83
1000,2025-10-19 00:00:00,6.34,1035.75,46.38,2.86,0.1,1,287.54
1000,2025-10-20 00:00:00,3.84,1039.18,51.17,1.51,0.0,1,247.12
1000,2025-10-21 00:00:00,4.02,1037.83,61.5,0.87,0.0,1,227.12
1000,2025-10-22 00:00:00,5.2,1035.9,70.67,0.77,0.0,1,202.0
1000,2025-10-23 00:00:00,7.68,1035.57,79.08,0.96,0.0,1,229.71
1000,2025-10-24 00:00:00,7.3,1031.26,82.83,0.91,0.0,1,165.79
1000,2025-10-25 00:00:00,8.55,1024.48,84.46,0.95,0.0,1,236.96
1000,2025-10-26 00:00:00,7.35,1026.2,44.71,3.28,0.0,1,321.21
1000,2025-10-27 00:00:00,4.46,1024.89,62.25,1.34,0.0,1,188.79
1000,2025-10-28 00:00:00,6.88,1023.62,74.33,0.84,0.0,1,124.04
1000,2025-10-29 00:00:00,8.86,1021.52,88.88,0.66,0.7,1,138.96
1000,2025-10-30 00:00:00,9.79,1023.73,83.79,1.47,0.0,1,153.58
1000,2025-10-31 00:00:00,9.88,1021.85,77.42,1.54,0.0,1,257.46
1000,2025-11-01 00:00:00,10.08,1018.68,48.96,3.42,0.0,1,320.62
1000,2025-11-02 00:00:00,7.7,1028.48,51.5,1.92,0.0,1,196.33
1000,2025-11-03 00:00:00,5.51,1026.92,72.58,1.25,0.0,1,89.62
1000,2025-11-04 00:00:00,6.86,1023.2,75.88,0.84,0.0,1,175.38
1000,2025-11-05 00:00:00,8.82,1022.23,83.88,0.86,0.0,1,172.5
1000,2025-11-06 00:00:00,9.27,1027.15,83.29,0.81,0.0,1,167.54
1000,2025-11-07 00:00:00,8.43,1027.77,84.5,1.07,5.7,1,214.17
1000,2025-11-08 00:00:00,7.58,1023.45,89.46,1.22,0.2,1,198.88
1000,2025-11-09 00:00:00,6.18,1022.85,55.29,2.69,0.0,1,296.04
1000,2025-11-10 00:00:00,4.51,1022.29,67.92,0.97,0.0,1,192.75
1000,2025-11-11 00:00:00,6.02,1022.6,69.88,1.03,0.0,1,154.08
1000,2025-11-12 00:00:00,7.06,1022.03,73.25,1.56,0.0,1,216.83
1000,2025-11-13 00:00:00,6.56,1024.88,56.5,1.9,0.0,1,293.71
1000,2025-11-14 00:00:00,5.48,1020.55,60.54,0.81,0.0,1,234.75
1000,2025-11-15 00:00:00,7.41,1020.7,59.38,1.01,0.0,1,177.54
1000,2025-11-16 00:00:00,3.28,1032.01,36.79,2.73,0.0,1,275.75
1000,2025-11-17 00:00:00,-0.76,1041.17,34.62,2.71,0.0,1,291.54
1000,2025-11-18 00:00:00,3.5,1033.22,29.62,3.21,0.0,1,308.67
1000,2025-11-19 00:00:00,5.6,1026.63,42.08,2.25,0.0,1,300.79
1000,2025-11-20 00:00:00,5.52,1027.91,33.25,2.99,0.0,1,307.42
1000,2025-11-21 00:00:00,5.04,1026.03,42.88,1.62,0.0,1,262.17
1000,2025-11-22 00:00:00,4.39,1021.36,38.12,1.32,0.0,1,294.21
1000,2025-11-23 00:00:00,5.97,1016.59,46.67,2.0,0.0,1,244.92
1000,2025-11-24 00:00:00,4.4,1021.21,44.08,4.0,0.0,1,295.42
1000,2025-11-25 00:00:00,-0.26,1024.45,49.79,1.28,0.0,1,139.17
1000,2025-11-26 00:00:00,0.01,1019.98,55.21,1.3,0.0,1,199.21
1000,2025-11-27 00:00:00,1.52,1022.61,40.67,2.51,0.0,1,204.25
1000,2025-11-28 00:00:00,-0.41,1015.29,53.04,0.96,0.0,1,148.0
1000,2025-11-29 00:00:00,2.43,1011.64,48.21,1.2,0.0,1,250.5
1000,2025-11-30 00:00:00,2.41,1017.48,45.71,2.09,0.0,1,188.29
1000,2025-12-01 00:00:00,-1.13,1026.75,39.46,2.34,0.0,1,154.08
1000,2025-12-02 00:00:00,-4.62,1033.01,23.04,3.75,0.0,1,306.54
1000,2025-12-03 00:00:00,-2.62,1029.67,26.12,2.2,0.0,1,212.42
1000,2025-12-04 00:00:00,-2.08,1028.91,39.62,1.61,0.0,1,182.88
1000,2025-12-05 00:00:00,-2.94,1024.52,57.79,0.84,0.0,1,194.25
1000,2025-12-06 00:00:00,-0.15,1015.28,53.12,0.84,0.0,1,180.42
1000,2025-12-07 00:00:00,1.78,1023.72,39.0,2.85,0.0,1,289.92
1000,2025-12-08 00:00:00,-1.21,1031.47,39.71,1.5,0.0,1,189.58
1000,2025-12-09 00:00:00,-1.92,1025.8,45.83,0.46,0.0,1,133.88
1000,2025-12-10 00:00:00,-1.11,1021.15,46.92,0.77,0.0,1,261.17
1000,2025-12-11 00:00:00,-0.61,1032.4,48.0,2.08,0.0,1,84.33
1000,2025-12-12 00:00:00,-3.79,1037.75,55.25,1.96,1.8,1,103.96
1000,2025-12-13 00:00:00,-3.3,1030.27,59.38,2.31,0.9,1,305.92
1000,2025-12-14 00:00:00,-3.96,1024.65,59.38,1.36,0.0,1,267.08
1000,2025-12-15 00:00:00,-3.0,1020.45,65.25,0.46,0.0,1,231.0
1000,2025-12-16 00:00:00,-0.85,1025.98,49.79,1.07,0.0,1,143.33
1000,2025-12-17 00:00:00,-0.94,1029.27,59.71,1.55,0.0,1,246.25
1000,2025-12-18 00:00:00,-1.72,1020.27,89.92,0.98,0.0,1,173.21
1000,2025-12-19 00:00:00,1.87,1016.3,62.04,2.76,0.0,1,284.12
1000,2025-12-20 00:00:00,-1.06,1029.77,22.54,2.83,0.0,1,275.0
1000,2025-12-21 00:00:00,-4.59,1033.09,33.21,1.24,0.0,1,164.21
1000,2025-12-22 00:00:00,-3.36,1026.63,57.71,0.95,0.0,1,166.96
1000,2025-12-23 00:00:00,-0.34,1024.45,53.58,2.2,0.9,1,291.88
1000,2025-12-24 00:00:00,-2.12,1027.6,39.96,1.98,0.0,1,227.5
1000,2025-12-25 00:00:00,-3.0,1032.63,26.04,2.68,0.0,1,269.5
1000,2025-12-26 00:00:00,-4.34,1027.47,42.96,1.16,0.0,1,134.71
1000,2025-12-27 00:00:00,-2.73,1023.0,48.46,0.74,0.0,1,161.92
1000,2025-12-28 00:00:00,-3.23,1017.2,59.0,0.87,0.0,1,99.17
1000,2025-12-29 00:00:00,-0.68,1023.11,40.71,2.58,0.0,1,272.79
1000,2025-12-30 00:00:00,-2.45,1030.0,35.83,3.27,0.0,1,235.38
1000,2025-12-31 00:00:00,-5.25,1036.55,24.33,2.65,0.0,1,302.75
1000,2026-01-01 00:00:00,-4.94,1034.6,31.96,1.54,0.0,1,155.0
1001,2019-01-01 00:00:00,8.8,1020.26,63.33,2.2,0.2,1,217.25
1001,2019-01-02 00:00:00,8.52,1020.36,62.96,1.93,0.0,1,205.08
1001,2019-01-03 00:00:00,7.65,1019.17,65.29,2.28,0.2,1,200.83
1001,2019-01-04 00:00:00,7.09,1019.44,66.08,2.37,1.2,1,199.79
1001,2019-01-05 00:00:00,8.63,1020.93,60.25,1.82,0.0,1,168.88
1001,2019-01-06 00:00:00,10.3,1019.45,67.08,1.38,0.0,1,174.96
1001,2019-01-07 00:00:00,11.12,1017.89,62.75,1.4,0.0,1,189.04
1001,2019-01-08 00:00:00,7.56,1016.56,80.17,2.04,6.9,1,184.54
1001,2019-01-09 00:00:00,7.35,1016.63,71.96,1.75,0.6,1,208.88
1001,2019-01-10 00:00:00,6.25,1016.93,77.83,2.01,1.9,1,225.5
1001,2019-01-11 00:00:00,7.92,1017.93,68.83,1.87,0.0,1,241.54
1001,2019-01-12 00:00:00,8.74,1017.04,66.12,1.84,0.0,1,216.17
1001,2019-01-13 00:00:00,9.98,1016.27,64.46,1.83,0.0,1,201.33
1001,2019-01-14 00:00:00,9.18,1013.95,67.58,2.21,0.0,1,207.88
1001,2019-01-15 00:00:00,7.86,1014.32,63.75,2.54,0.0,1,209.5
1001,2019-01-16 00:00:00,7.28,1017.35,59.21,1.85,0.0,1,223.33
1001,2019-01-17 00:00:00,9.22,1017.7,59.67,1.7,0.0,1,172.46
1001,2019-01-18 00:00:00,8.78,1016.39,63.58,2.06,0.0,1,201.17
1001,2019-01-19 00:00:00,8.15,1015.8,61.58,2.09,0.1,1,216.08
1001,2019-01-20 00:00:00,8.23,1016.74,64.67,1.98,0.0,1,194.46
1001,2019-01-21 00:00:00,8.48,1017.98,65.42,2.21,0.0,1,194.12
1001,2019-01-22 00:00:00,9.69,1017.27,64.71,2.0,0.3,1,202.54
1001,2019-01-23 00:00:00,8.72,1015.85,63.12,2.24,0.0,1,218.88
1001,2019-01-24 00:00:00,8.83,1015.8,55.79,2.2,0.0,1,229.04
1001,2019-01-25 00:00:00,10.54,1017.32,50.04,1.81,0.0,1,197.92
1001,2019-01-26 00:00:00,10.72,1017.94,57.79,2.11,0.0,1,197.21
1001,2019-01-27 00:00:00,10.1,1017.32,54.58,2.25,0.0,1,206.75
1001,2019-01-28 00:00:00,9.66,1016.23,57.96,2.37,0.0,1,210.21
1001,2019-01-29 00:00:00,9.05,1015.06,68.08,2.64,0.3,1,202.17
1001,2019-01-30 00:00:00,7.98,1015.62,68.75,2.35,10.4,1,224.71
1001,2019-01-31 00:00:00,9.26,1019.8,51.79,1.29,0.0,1,164.29
1001,2019-02-01 00:00:00,10.73,1017.35,61.83,1.62,0.0,1,188.08
1001,2019-02-02 00:00:00,9.67,1014.42,56.17,2.42,0.0,1,205.21
1001,2019-02-03 00:00:00,9.21,1016.45,51.67,2.16,0.0,1,214.04
1001,2019-02-04 00:00:00,9.6,1016.98,49.33,2.24,0.0,1,212.67
1001,2019-02-05 00:00:00,10.91,1016.81,44.58,1.78,0.0,1,182.17
1001,2019-02-06 00:00:00,9.74,1012.45,49.62,2.29,0.0,1,219.5
1001,2019-02-07 00:00:00,11.45,1013.45,47.33,1.91,0.0,1,222.29
1001,2019-02-08 00:00:00,12.79,1014.37,46.92,1.85,0.0,1,233.29
1001,2019-02-09 00:00:00,11.71,1013.99,57.04,2.36,0.0,1,202.08
1001,2019-02-10 00:00:00,11.01,1015.89,66.96,2.48,0.3,1,181.25
1001,2019-02-11 00:00:00,11.4,1018.83,57.71,2.07,0.1,1,188.92
1001,2019-02-12 00:00:00,11.22,1019.26,56.17,2.38,0.0,1,199.92
1001,2019-02-13 00:00:00,12.71,1018.61,47.54,1.74,0.0,1,219.38
1001,2019-02-14 00:00:00,13.3,1016.32,54.75,1.79,0.0,1,190.71
1001,2019-02-15 00:00:00,13.14,1015.27,50.75,2.03,0.0,1,213.5
1001,2019-02-16 00:00:00,12.34,1014.82,48.96,2.43,0.0,1,219.38
1001,2019-02-17 00:00:00,8.3,1010.99,72.79,2.55,6.7,1,194.96
1001,2019-02-18 00:00:00,7.86,1010.73,56.46,2.41,0.0,1,224.46
1001,2019-02-19 00:00:00,7.02,1014.28,69.42,2.32,0.5,1,199.21
1001,2019-02-20 00:00:00,7.83,1017.41,71.04,2.1,0.9,1,192.79
1001,2019-02-21 00:00:00,10.34,1017.99,63.88,1.39,0.0,1,199.88
1001,2019-02-22 00:00:00,10.65,1014.15,65.25,2.04,0.0,1,203.92
1001,2019-02-23 00:00:00,9.94,1011.76,73.0,2.16,0.4,1,189.92
1001,2019-02-24 00:00:00,12.13,1012.23,57.42,2.08,0.0,1,217.79
1001,2019-02-25 00:00:00,12.13,1013.4,54.04,2.3,2.2,1,223.38
1001,2019-02-26 00:00:00,8.7,1014.21,73.38,2.66,2.5,1,208.54
1001,2019-02-27 00:00:00,8.27,1014.54,71.71,1.9,2.5,1,217.75
1001,2019-02-28 00:00:00,8.3,1013.94,77.58,2.44,3.8,1,196.83
1001,2019-03-01 00:00:00,8.75,1013.1,77.54,2.03,5.7,1,174.88
1001,2019-03-02 00:00:00,8.56,1012.6,60.33,2.37,1.2,1,255.33
1001,2019-03-03 00:00:00,11.71,1011.95,45.04,1.61,0.0,1,173.71
1001,2019-03-04 00:00:00,8.93,1008.95,66.04,2.56,2.3,1,191.92
1001,2019-03-05 00:00:00,9.19,1010.99,69.12,2.26,4.5,1,219.08
1001,2019-03-06 00:00:00,9.77,1011.84,70.21,1.84,6.2,1,214.71
1001,2019-03-07 00:00:00,9.5,1012.12,75.67,2.02,5.0,1,195.38
1001,2019-03-08 00:00:00,9.94,1011.53,70.17,1.94,6.2,1,199.17
1001,2019-03-09 00:00:00,9.98,1010.65,64.33,2.16,2.9,1,213.42
1001,2019-03-10 00:00:00,9.31,1012.71,58.08,2.34,0.0,1,226.25
1001,2019-03-11 00:00:00,10.67,1013.98,58.38,2.05,0.0,1,239.96
1001,2019-03-12 00:00:00,11.02,1013.02,63.54,2.16,0.0,1,217.54
1001,2019-03-13 00:00:00,12.21,1013.18,64.0,1.81,0.0,1,213.12
1001,2019-03-14 00:00:00,13.81,1015.18,64.67,1.75,0.0,1,179.62
1001,2019-03-15 00:00:00,14.82,1015.17,61.29,2.12,0.0,1,192.42
1001,2019-03-16 00:00:00,13.97,1014.5,59.88,2.46,0.0,1,209.04
1001,2019-03-17 00:00:00,12.97,1015.26,57.17,2.7,0.0,1,215.21
1001,2019-03-18 00:00:00,14.66,1014.44,46.54,1.89,0.0,1,221.92
1001,2019-03-19 00:00:00,11.24,1011.73,63.42,2.68,1.3,1,199.42
1001,2019-03-20 00:00:00,11.68,1012.76,62.88,1.72,0.0,1,215.0
1001,2019-03-21 00:00:00,10.97,1012.77,63.0,2.59,0.0,1,230.96
1001,2019-03-22 00:00:00,12.92,1012.93,53.25,2.23,0.0,1,220.79
1001,2019-03-23 00:00:00,12.52,1013.7,60.25,2.29,0.8,1,206.46
1001,2019-03-24 00:00:00,12.37,1013.4,59.92,2.48,0.0,1,221.38
1001,2019-03-25 00:00:00,14.67,1013.55,50.46,2.22,0.0,1,219.58
1001,2019-03-26 00:00:00,15.91,1014.62,44.42,2.18,0.0,1,220.62
1001,2019-03-27 00:00:00,14.73,1015.16,58.62,2.36,1.2,1,210.92
1001,2019-03-28 00:00:00,12.28,1014.46,60.12,2.22,0.1,1,227.25
1001,2019-03-29 00:00:00,14.27,1012.0,54.5,1.57,0.0,1,194.5
1001,2019-03-30 00:00:00,15.24,1010.77,55.29,2.26,0.0,1,204.12
1001,2019-03-31 00:00:00,16.18,1012.99,56.92,2.02,0.1,1,205.04
1001,2019-04-01 00:00:00,14.95,1015.37,58.96,1.41,0.9,1,237.71
1001,2019-04-02 00:00:00,13.02,1015.14,69.5,1.91,0.4,1,204.38
1001,2019-04-03 00:00:00,11.85,1015.74,73.83,1.41,2.2,1,191.83
1001,2019-04-04 00:00:00,13.57,1015.64,59.92,1.55,0.0,1,207.25
1001,2019-04-05 00:00:00,12.72,1015.71,69.75,1.6,0.9,1,196.38
1001,2019-04-06 00:00:00,14.49,1014.76,59.04,0.97,0.5,1,169.71
1001,2019-04-07 00:00:00,15.89,1013.24,52.25,2.02,0.0,1,214.46
1001,2019-04-08 00:00:00,13.17,1011.34,73.79,2.14,0.8,1,192.58
1001,2019-04-09 00:00:00,13.92,1011.89,62.29,2.31,0.0,1,203.04
1001,2019-04-10 00:00:00,14.6,1012.37,59.92,2.3,0.3,1,208.46
1001,2019-04-11 00:00:00,14.92,1011.36,61.25,1.62,0.0,1,208.38
1001,2019-04-12 00:00:00,17.15,1009.85,53.21,2.14,0.0,1,222.33
1001,2019-04-13 00:00:00,18.69,1010.29,44.58,1.7,0.0,1,220.54
1001,2019-04-14 00:00:00,17.75,1011.86,56.83,2.11,0.0,1,213.54
1001,2019-04-15 00:00:00,17.65,1011.47,59.79,2.29,0.1,1,224.17
1001,2019-04-16 00:00:00,17.44,1012.26,54.46,2.09,0.0,1,228.21
1001,2019-04-17 00:00:00,18.01,1011.35,52.0,2.36,0.0,1,237.0
1001,2019-04-18 00:00:00,17.03,1009.43,54.46,2.83,0.0,1,226.38
1001,2019-04-19 00:00:00,18.36,1008.41,46.42,2.53,0.0,1,226.96
1001,2019-04-20 00:00:00,18.58,1007.69,42.88,2.23,0.0,1,218.38
1001,2019-04-21 00:00:00,16.85,1009.04,52.75,2.2,0.5,1,210.33
1001,2019-04-22 00:00:00,18.28,1009.69,43.75,1.8,0.0,1,208.79
1001,2019-04-23 00:00:00,17.71,1011.23,49.33,2.67,0.0,1,208.17
1001,2019-04-24 00:00:00,18.13,1011.3,44.0,2.18,0.0,1,234.96
1001,2019-04-25 00:00:00,19.58,1010.71,41.08,1.62,0.0,1,217.17
1001,2019-04-26 00:00:00,19.78,1009.41,46.96,1.52,0.0,1,248.96
1001,2019-04-27 00:00:00,19.5,1008.4,50.58,2.48,0.0,1,224.58
1001,2019-04-28 00:00:00,18.59,1008.49,54.96,2.55,0.1,1,210.67
1001,2019-04-29 00:00:00,17.79,1009.78,58.83,2.06,0.1,1,210.38
1001,2019-04-30 00:00:00,17.3,1010.52,56.38,2.03,0.0,1,227.71
1001,2019-05-01 00:00:00,17.25,1010.61,56.54,2.14,0.2,1,229.5
1001,2019-05-02 00:00:00,18.0,1010.47,60.29,1.81,0.0,1,224.04
1001,2019-05-03 00:00:00,19.23,1010.18,58.12,2.39,0.0,1,219.92
1001,2019-05-04 00:00:00,19.99,1009.67,61.88,2.17,0.0,1,216.29
1001,2019-05-05 00:00:00,19.05,1008.4,68.75,2.11,1.6,1,192.62
1001,2019-05-06 00:00:00,18.87,1007.03,62.29,2.29,0.1,1,215.42
1001,2019-05-07 00:00:00,18.8,1005.88,47.58,2.84,0.0,1,226.62
1001,2019-05-08 00:00:00,19.06,1005.84,46.75,2.36,0.0,1,225.67
1001,2019-05-09 00:00:00,18.78,1006.7,46.04,2.33,0.0,1,242.62
1001,2019-05-10 00:00:00,19.12,1008.9,46.92,2.43,0.0,1,259.21
1001,2019-05-11 00:00:00,20.19,1010.34,46.46,2.22,0.0,1,244.92
1001,2019-05-12 00:00:00,21.54,1008.5,42.67,2.26,0.0,1,230.79
1001,2019-05-13 00:00:00,20.28,1008.82,46.08,2.46,0.0,1,232.08
1001,2019-05-14 00:00:00,19.74,1007.65,48.62,2.43,0.0,1,234.71
1001,2019-05-15 00:00:00,20.78,1007.33,45.33,2.31,0.0,1,219.29
1001,2019-05-16 00:00:00,21.1,1006.27,43.79,2.53,0.0,1,228.25
1001,2019-05-17 00:00:00,20.78,1005.79,45.96,2.22,0.0,1,225.67
1001,2019-05-18 00:00:00,20.27,1004.9,51.58,2.67,0.0,1,234.08
1001,2019-05-19 00:00:00,21.76,1006.84,45.79,2.04,0.0,1,252.33
1001,2019-05-20 00:00:00,23.12,1008.26,37.62,1.9,0.0,1,244.08
1001,2019-05-21 00:00:00,21.93,1007.9,41.12,2.26,0.0,1,233.96
1001,2019-05-22 00:00:00,21.74,1008.64,41.21,1.66,0.0,1,232.42
1001,2019-05-23 00:00:00,21.56,1007.94,46.0,2.31,0.0,1,223.17
1001,2019-05-24 00:00:00,20.48,1006.8,48.12,2.56,0.0,1,219.42
1001,2019-05-25 00:00:00,20.28,1004.61,53.83,2.16,0.1,1,226.54
1001,2019-05-26 00:00:00,20.15,1005.2,60.29,1.62,0.0,1,209.83
1001,2019-05-27 00:00:00,22.07,1005.61,52.79,2.02,0.0,1,199.88
1001,2019-05-28 00:00:00,22.73,1006.02,46.17,2.32,0.0,1,184.04
1001,2019-05-29 00:00:00,22.88,1005.02,45.08,2.24,0.0,1,182.21
1001,2019-05-30 00:00:00,22.19,1005.25,45.75,2.22,0.0,1,197.12
1001,2019-05-31 00:00:00,22.57,1005.27,45.58,2.06,0.0,1,153.33
1001,2019-06-01 00:00:00,18.18,1009.16,71.54,2.02,6.1,1,132.42
1001,2019-06-02 00:00:00,17.0,1012.06,63.5,1.6,5.9,1,286.38
1001,2019-06-03 00:00:00,19.98,1008.09,60.08,1.94,0.2,1,196.42
1001,2019-06-04 00:00:00,19.75,1007.53,61.33,2.13,0.1,1,224.79
1001,2019-06-05 00:00:00,20.43,1005.58,58.08,2.46,0.0,1,222.67
1001,2019-06-06 00:00:00,21.22,1007.12,58.21,2.04,0.4,1,206.96
1001,2019-06-07 00:00:00,22.08,1008.07,57.96,2.1,0.0,1,209.83
1001,2019-06-08 00:00:00,21.62,1007.23,59.88,2.36,0.3,1,210.58
1001,2019-06-09 00:00:00,20.78,1005.94,63.83,2.22,0.5,1,219.75
1001,2019-06-10 00:00:00,20.76,1005.12,67.21,1.92,0.4,1,223.75
1001,2019-06-11 00:00:00,21.77,1004.23,64.42,2.06,0.0,1,216.96
1001,2019-06-12 00:00:00,22.64,1004.52,59.12,1.99,0.0,1,204.67
1001,2019-06-13 00:00:00,21.8,1005.64,65.58,1.49,4.6,1,190.33
1001,2019-06-14 00:00:00,21.13,1005.15,67.58,1.91,1.1,1,204.08
1001,2019-06-15 00:00:00,21.45,1004.48,63.38,1.84,1.3,1,213.92
1001,2019-06-16 00:00:00,21.43,1003.72,66.0,1.78,0.7,1,205.29
